,proband_id,test_name,trialn,rsp
3,K106,verbal_fluency,0,True
4,K106,verbal_fluency,0,True
5,K106,verbal_fluency,0,True
6,K106,verbal_fluency,0,True
7,K106,verbal_fluency,0,True
8,K106,verbal_fluency,0,True
9,K106,verbal_fluency,0,True
10,K106,verbal_fluency,0,True
11,K106,verbal_fluency,0,True
12,K106,verbal_fluency,1,True
13,K106,verbal_fluency,1,True
14,K106,verbal_fluency,1,True
15,K106,verbal_fluency,1,True
16,K106,verbal_fluency,1,True
17,K106,verbal_fluency,1,True
18,K106,verbal_fluency,1,True
19,K106,verbal_fluency,1,True
20,K106,verbal_fluency,1,True
21,K106,verbal_fluency,1,True
22,K106,verbal_fluency,2,True
23,K106,verbal_fluency,2,True
24,K106,verbal_fluency,2,True
25,K106,verbal_fluency,2,True
26,K106,verbal_fluency,2,True
27,K106,verbal_fluency,2,True
28,K106,verbal_fluency,2,True
29,K106,verbal_fluency,2,True
30,K106,verbal_fluency,2,True
31,K106,verbal_fluency,2,True
32,K106,verbal_fluency,2,False
33,K106,verbal_fluency,2,True
34,K106,verbal_fluency,2,True
35,K106,verbal_fluency,3,True
36,K106,verbal_fluency,3,True
37,K106,verbal_fluency,3,True
38,K106,verbal_fluency,3,True
39,K106,verbal_fluency,3,True
40,K106,verbal_fluency,3,True
41,K106,verbal_fluency,3,True
42,K106,verbal_fluency,3,True
43,K106,verbal_fluency,3,True
44,K106,verbal_fluency,3,True
45,K106,verbal_fluency,3,True
46,K106,verbal_fluency,3,True
47,K106,verbal_fluency,3,True
48,K106,verbal_fluency,3,True
49,K106,verbal_fluency,3,True
50,K106,verbal_fluency,3,True
51,K106,verbal_fluency,3,True
52,K106,verbal_fluency,3,True
53,K106,verbal_fluency,3,True
54,K106,verbal_fluency,3,True
55,K106,verbal_fluency,3,True
56,K106,verbal_fluency,3,True
57,K106,verbal_fluency,3,True
58,K106,verbal_fluency,3,True
59,K106,verbal_fluency,3,True
0,KK107,verbal_fluency,0,True
1,KK107,verbal_fluency,0,True
2,KK107,verbal_fluency,0,True
3,KK107,verbal_fluency,0,True
4,KK107,verbal_fluency,0,True
5,KK107,verbal_fluency,0,True
6,KK107,verbal_fluency,0,False
7,KK107,verbal_fluency,0,True
8,KK107,verbal_fluency,0,True
9,KK107,verbal_fluency,0,True
10,KK107,verbal_fluency,0,True
11,KK107,verbal_fluency,0,True
12,KK107,verbal_fluency,0,True
13,KK107,verbal_fluency,0,True
14,KK107,verbal_fluency,0,True
15,KK107,verbal_fluency,0,True
16,KK107,verbal_fluency,0,True
17,KK107,verbal_fluency,0,True
18,KK107,verbal_fluency,1,True
19,KK107,verbal_fluency,1,True
20,KK107,verbal_fluency,1,True
21,KK107,verbal_fluency,1,True
22,KK107,verbal_fluency,1,True
23,KK107,verbal_fluency,1,True
24,KK107,verbal_fluency,1,True
25,KK107,verbal_fluency,1,True
26,KK107,verbal_fluency,1,True
27,KK107,verbal_fluency,1,True
28,KK107,verbal_fluency,1,True
29,KK107,verbal_fluency,1,True
30,KK107,verbal_fluency,1,True
31,KK107,verbal_fluency,1,True
32,KK107,verbal_fluency,1,True
33,KK107,verbal_fluency,1,True
34,KK107,verbal_fluency,2,True
35,KK107,verbal_fluency,2,True
36,KK107,verbal_fluency,2,True
37,KK107,verbal_fluency,2,True
38,KK107,verbal_fluency,2,True
39,KK107,verbal_fluency,2,True
40,KK107,verbal_fluency,2,True
41,KK107,verbal_fluency,2,True
42,KK107,verbal_fluency,2,True
43,KK107,verbal_fluency,2,True
44,KK107,verbal_fluency,2,False
45,KK107,verbal_fluency,2,True
46,KK107,verbal_fluency,2,True
47,KK107,verbal_fluency,2,True
48,KK107,verbal_fluency,2,True
49,KK107,verbal_fluency,2,True
50,KK107,verbal_fluency,2,True
51,KK107,verbal_fluency,2,False
52,KK107,verbal_fluency,2,False
53,KK107,verbal_fluency,2,False
54,KK107,verbal_fluency,2,True
55,KK107,verbal_fluency,3,True
56,KK107,verbal_fluency,3,True
57,KK107,verbal_fluency,3,True
58,KK107,verbal_fluency,3,True
59,KK107,verbal_fluency,3,True
60,KK107,verbal_fluency,3,True
61,KK107,verbal_fluency,3,True
62,KK107,verbal_fluency,3,True
63,KK107,verbal_fluency,3,True
64,KK107,verbal_fluency,3,True
65,KK107,verbal_fluency,3,True
66,KK107,verbal_fluency,3,True
67,KK107,verbal_fluency,3,True
68,KK107,verbal_fluency,3,True
69,KK107,verbal_fluency,3,True
70,KK107,verbal_fluency,3,False
71,KK107,verbal_fluency,3,False
72,KK107,verbal_fluency,3,True
73,KK107,verbal_fluency,3,True
74,KK107,verbal_fluency,3,True
75,KK107,verbal_fluency,3,True
76,KK107,verbal_fluency,3,True
77,KK107,verbal_fluency,3,True
78,KK107,verbal_fluency,3,True
79,KK107,verbal_fluency,3,True
80,KK107,verbal_fluency,3,True
81,KK107,verbal_fluency,3,True
82,KK107,verbal_fluency,3,True
83,KK107,verbal_fluency,3,True
84,KK107,verbal_fluency,3,True
85,KK107,verbal_fluency,3,True
86,KK107,verbal_fluency,3,True
87,KK107,verbal_fluency,3,True
88,KK107,verbal_fluency,3,True
89,KK107,verbal_fluency,3,True
90,KK107,verbal_fluency,3,True
91,KK107,verbal_fluency,3,False
0,L105,verbal_fluency,0,True
1,L105,verbal_fluency,0,True
2,L105,verbal_fluency,0,True
3,L105,verbal_fluency,0,True
4,L105,verbal_fluency,0,True
5,L105,verbal_fluency,0,True
6,L105,verbal_fluency,0,True
7,L105,verbal_fluency,0,True
8,L105,verbal_fluency,0,True
9,L105,verbal_fluency,0,False
10,L105,verbal_fluency,0,True
11,L105,verbal_fluency,0,True
12,L105,verbal_fluency,0,True
13,L105,verbal_fluency,1,True
14,L105,verbal_fluency,1,True
15,L105,verbal_fluency,1,True
16,L105,verbal_fluency,1,True
17,L105,verbal_fluency,1,True
18,L105,verbal_fluency,1,True
19,L105,verbal_fluency,1,True
20,L105,verbal_fluency,1,True
21,L105,verbal_fluency,1,True
22,L105,verbal_fluency,1,True
23,L105,verbal_fluency,1,True
24,L105,verbal_fluency,1,True
25,L105,verbal_fluency,2,True
26,L105,verbal_fluency,2,True
27,L105,verbal_fluency,2,True
28,L105,verbal_fluency,2,True
29,L105,verbal_fluency,2,True
30,L105,verbal_fluency,2,True
31,L105,verbal_fluency,2,True
32,L105,verbal_fluency,2,True
33,L105,verbal_fluency,2,True
34,L105,verbal_fluency,2,True
35,L105,verbal_fluency,2,True
36,L105,verbal_fluency,2,True
37,L105,verbal_fluency,2,True
38,L105,verbal_fluency,2,True
39,L105,verbal_fluency,2,True
40,L105,verbal_fluency,2,True
41,L105,verbal_fluency,2,True
42,L105,verbal_fluency,2,True
43,L105,verbal_fluency,2,True
44,L105,verbal_fluency,3,True
45,L105,verbal_fluency,3,True
46,L105,verbal_fluency,3,True
47,L105,verbal_fluency,3,True
48,L105,verbal_fluency,3,True
49,L105,verbal_fluency,3,True
50,L105,verbal_fluency,3,True
51,L105,verbal_fluency,3,True
52,L105,verbal_fluency,3,True
53,L105,verbal_fluency,3,True
54,L105,verbal_fluency,3,True
55,L105,verbal_fluency,3,True
56,L105,verbal_fluency,3,False
57,L105,verbal_fluency,3,True
58,L105,verbal_fluency,3,True
59,L105,verbal_fluency,3,True
60,L105,verbal_fluency,3,True
61,L105,verbal_fluency,3,True
62,L105,verbal_fluency,3,True
63,L105,verbal_fluency,3,True
64,L105,verbal_fluency,3,True
65,L105,verbal_fluency,3,True
66,L105,verbal_fluency,3,True
67,L105,verbal_fluency,3,True
68,L105,verbal_fluency,3,True
69,L105,verbal_fluency,3,True
70,L105,verbal_fluency,3,True
71,L105,verbal_fluency,3,True
72,L105,verbal_fluency,3,True
0,R101,verbal_fluency,0,True
1,R101,verbal_fluency,0,True
2,R101,verbal_fluency,0,True
3,R101,verbal_fluency,0,True
4,R101,verbal_fluency,0,True
5,R101,verbal_fluency,0,True
6,R101,verbal_fluency,0,True
7,R101,verbal_fluency,0,True
8,R101,verbal_fluency,0,True
9,R101,verbal_fluency,0,True
10,R101,verbal_fluency,0,True
11,R101,verbal_fluency,0,True
12,R101,verbal_fluency,0,True
13,R101,verbal_fluency,0,True
14,R101,verbal_fluency,0,True
15,R101,verbal_fluency,0,True
16,R101,verbal_fluency,0,True
17,R101,verbal_fluency,0,True
18,R101,verbal_fluency,0,True
19,R101,verbal_fluency,0,True
20,R101,verbal_fluency,0,True
21,R101,verbal_fluency,0,True
22,R101,verbal_fluency,0,True
23,R101,verbal_fluency,1,True
24,R101,verbal_fluency,1,True
25,R101,verbal_fluency,1,True
26,R101,verbal_fluency,1,True
27,R101,verbal_fluency,1,True
28,R101,verbal_fluency,1,True
29,R101,verbal_fluency,1,True
30,R101,verbal_fluency,1,True
31,R101,verbal_fluency,1,True
32,R101,verbal_fluency,1,True
33,R101,verbal_fluency,1,True
34,R101,verbal_fluency,1,True
35,R101,verbal_fluency,1,True
36,R101,verbal_fluency,1,True
37,R101,verbal_fluency,1,True
38,R101,verbal_fluency,1,True
39,R101,verbal_fluency,1,True
40,R101,verbal_fluency,1,True
41,R101,verbal_fluency,1,True
42,R101,verbal_fluency,1,True
43,R101,verbal_fluency,1,True
44,R101,verbal_fluency,1,True
45,R101,verbal_fluency,2,True
46,R101,verbal_fluency,2,True
47,R101,verbal_fluency,2,True
48,R101,verbal_fluency,2,True
49,R101,verbal_fluency,2,True
50,R101,verbal_fluency,2,True
51,R101,verbal_fluency,2,True
52,R101,verbal_fluency,2,True
53,R101,verbal_fluency,2,True
54,R101,verbal_fluency,2,True
55,R101,verbal_fluency,2,True
56,R101,verbal_fluency,2,True
57,R101,verbal_fluency,2,True
58,R101,verbal_fluency,2,True
59,R101,verbal_fluency,2,True
60,R101,verbal_fluency,2,True
61,R101,verbal_fluency,2,True
62,R101,verbal_fluency,2,True
63,R101,verbal_fluency,2,True
64,R101,verbal_fluency,2,True
65,R101,verbal_fluency,2,True
66,R101,verbal_fluency,2,True
67,R101,verbal_fluency,2,True
68,R101,verbal_fluency,2,True
69,R101,verbal_fluency,2,False
70,R101,verbal_fluency,3,True
71,R101,verbal_fluency,3,True
72,R101,verbal_fluency,3,True
73,R101,verbal_fluency,3,True
74,R101,verbal_fluency,3,True
75,R101,verbal_fluency,3,True
76,R101,verbal_fluency,3,True
77,R101,verbal_fluency,3,True
78,R101,verbal_fluency,3,True
79,R101,verbal_fluency,3,True
80,R101,verbal_fluency,3,True
81,R101,verbal_fluency,3,True
82,R101,verbal_fluency,3,True
83,R101,verbal_fluency,3,True
84,R101,verbal_fluency,3,False
85,R101,verbal_fluency,3,True
86,R101,verbal_fluency,3,True
87,R101,verbal_fluency,3,True
88,R101,verbal_fluency,3,True
89,R101,verbal_fluency,3,True
90,R101,verbal_fluency,3,True
91,R101,verbal_fluency,3,True
92,R101,verbal_fluency,3,True
93,R101,verbal_fluency,3,True
94,R101,verbal_fluency,3,True
95,R101,verbal_fluency,3,True
96,R101,verbal_fluency,3,True
97,R101,verbal_fluency,3,True
98,R101,verbal_fluency,3,True
99,R101,verbal_fluency,3,True
100,R101,verbal_fluency,3,True
0,S103,verbal_fluency,0,True
1,S103,verbal_fluency,0,True
2,S103,verbal_fluency,0,True
3,S103,verbal_fluency,0,True
4,S103,verbal_fluency,0,True
5,S103,verbal_fluency,0,True
6,S103,verbal_fluency,0,True
7,S103,verbal_fluency,0,True
8,S103,verbal_fluency,0,True
9,S103,verbal_fluency,0,True
10,S103,verbal_fluency,0,True
11,S103,verbal_fluency,0,True
12,S103,verbal_fluency,0,True
13,S103,verbal_fluency,0,True
14,S103,verbal_fluency,0,True
15,S103,verbal_fluency,0,True
16,S103,verbal_fluency,0,True
17,S103,verbal_fluency,0,True
18,S103,verbal_fluency,0,True
19,S103,verbal_fluency,1,True
20,S103,verbal_fluency,1,True
21,S103,verbal_fluency,1,True
22,S103,verbal_fluency,1,True
23,S103,verbal_fluency,1,True
24,S103,verbal_fluency,1,True
25,S103,verbal_fluency,1,True
26,S103,verbal_fluency,1,True
27,S103,verbal_fluency,1,True
28,S103,verbal_fluency,1,True
29,S103,verbal_fluency,1,True
30,S103,verbal_fluency,1,True
31,S103,verbal_fluency,1,True
32,S103,verbal_fluency,1,True
33,S103,verbal_fluency,1,True
34,S103,verbal_fluency,1,True
35,S103,verbal_fluency,2,True
36,S103,verbal_fluency,2,True
37,S103,verbal_fluency,2,True
38,S103,verbal_fluency,2,True
39,S103,verbal_fluency,2,True
40,S103,verbal_fluency,2,True
41,S103,verbal_fluency,2,True
42,S103,verbal_fluency,2,True
43,S103,verbal_fluency,2,True
44,S103,verbal_fluency,2,True
45,S103,verbal_fluency,2,True
46,S103,verbal_fluency,2,True
47,S103,verbal_fluency,2,True
48,S103,verbal_fluency,2,True
49,S103,verbal_fluency,2,True
50,S103,verbal_fluency,2,True
51,S103,verbal_fluency,2,True
52,S103,verbal_fluency,2,True
53,S103,verbal_fluency,2,True
54,S103,verbal_fluency,2,True
55,S103,verbal_fluency,3,True
56,S103,verbal_fluency,3,True
57,S103,verbal_fluency,3,True
58,S103,verbal_fluency,3,True
59,S103,verbal_fluency,3,True
60,S103,verbal_fluency,3,True
61,S103,verbal_fluency,3,True
62,S103,verbal_fluency,3,True
63,S103,verbal_fluency,3,True
64,S103,verbal_fluency,3,True
65,S103,verbal_fluency,3,True
66,S103,verbal_fluency,3,True
67,S103,verbal_fluency,3,True
68,S103,verbal_fluency,3,True
69,S103,verbal_fluency,3,True
70,S103,verbal_fluency,3,True
71,S103,verbal_fluency,3,True
72,S103,verbal_fluency,3,True
73,S103,verbal_fluency,3,True
74,S103,verbal_fluency,3,True
75,S103,verbal_fluency,3,True
76,S103,verbal_fluency,3,True
77,S103,verbal_fluency,3,True
78,S103,verbal_fluency,3,True
79,S103,verbal_fluency,3,True
80,S103,verbal_fluency,3,True
81,S103,verbal_fluency,3,False
82,S103,verbal_fluency,3,True
83,S103,verbal_fluency,3,False
84,S103,verbal_fluency,3,False
85,S103,verbal_fluency,3,True
